0.06954282,0.05666452,0.0772698,0.045717965,0.05795235,0.054732775,0.06181584,0.052157115,0.076625885,0.07598197,0.103670316,0.06181584,0.045717965,0.039278815,0.075338055,0.045717965,0
0.069734004,0.057512581,0.075485262,0.046010065,0.058950395,0.053918045,0.063982746,0.050323508,0.076923077,0.074047448,0.103522646,0.065420561,0.043134436,0.041696621,0.076923077,0.042415528,0
0.062845304,0.056629834,0.078729282,0.046961326,0.058701657,0.054558011,0.069060773,0.050414365,0.077348066,0.07320442,0.100138122,0.066298343,0.04558011,0.048342541,0.069060773,0.042127072,0
0.063800277,0.058252427,0.082524272,0.042302358,0.061719834,0.055478502,0.067267684,0.050624133,0.077669903,0.075589459,0.100554785,0.06518724,0.04368932,0.045769764,0.068654646,0.040915395,0
0.060728745,0.05802969,0.078947368,0.044534413,0.057354926,0.055330634,0.068151147,0.053981107,0.075573549,0.073549258,0.102564103,0.065452092,0.04925776,0.047908232,0.067476383,0.041160594,0
0.062823356,0.055432373,0.077605322,0.047302291,0.059127864,0.058388766,0.068736142,0.049519586,0.077605322,0.075388027,0.098300074,0.064301552,0.0436068,0.046563193,0.070953437,0.044345898,0
0.063180828,0.057371097,0.075526507,0.045751634,0.058823529,0.061002179,0.069716776,0.050108932,0.076252723,0.072621641,0.103122731,0.064633261,0.043572985,0.047930283,0.068990559,0.041394336,0
0.056273764,0.054752852,0.07756654,0.050190114,0.057034221,0.057034221,0.072243346,0.05095057,0.07756654,0.07756654,0.093536122,0.066159696,0.048669202,0.047148289,0.07148289,0.041825095,0
0.057705841,0.054187192,0.076706545,0.049261084,0.054187192,0.056298381,0.068965517,0.053483462,0.078817734,0.073187896,0.096410978,0.066150598,0.047853624,0.049261084,0.071780436,0.045742435,0
0.0626703,0.057220708,0.076975477,0.044277929,0.057901907,0.061307902,0.070163488,0.049046322,0.076975477,0.074250681,0.104904632,0.0626703,0.044277929,0.045640327,0.066757493,0.044959128,0
0.065780266,0.057382785,0.077676697,0.044786564,0.060881735,0.055283415,0.069279216,0.048985304,0.076277117,0.075577327,0.101469559,0.064380686,0.042687194,0.046186144,0.069979006,0.043386984,0
0.059911243,0.055473373,0.082100592,0.046597633,0.056952663,0.057692308,0.070266272,0.050295858,0.079142012,0.076183432,0.099112426,0.063609467,0.048076923,0.046597633,0.066568047,0.041420118,0
0.064722617,0.061877667,0.067567568,0.041963016,0.062588905,0.062588905,0.077524893,0.046230441,0.070412518,0.082503556,0.109530583,0.061877667,0.03769559,0.041963016,0.070412518,0.040540541,0
0.060913706,0.060913706,0.074691806,0.044234953,0.067440174,0.056562727,0.069615664,0.052936911,0.070340827,0.081943437,0.102248006,0.060913706,0.042059463,0.047135606,0.069615664,0.038433648,0
0.06315059,0.062456627,0.07425399,0.042331714,0.066620402,0.05482304,0.070090215,0.052741152,0.069396253,0.081193616,0.103400416,0.063844552,0.042331714,0.046495489,0.070090215,0.036780014,0
0.062268347,0.060785767,0.074128984,0.045218681,0.067457376,0.056338028,0.068198666,0.051890289,0.069681245,0.080800593,0.100074129,0.063009637,0.043736101,0.04595997,0.070422535,0.040029652,0
0.062411348,0.062411348,0.073758865,0.043262411,0.067375887,0.053900709,0.070212766,0.053191489,0.070212766,0.081560284,0.102836879,0.062411348,0.041134752,0.046808511,0.070921986,0.037588652,0
0.064039409,0.06122449,0.068965517,0.041520056,0.062631949,0.06192822,0.077410274,0.045742435,0.069669247,0.082336383,0.109781844,0.064039409,0.039408867,0.042223786,0.068965517,0.040112597,0
0.063981043,0.060821485,0.073459716,0.045023697,0.063191153,0.049763033,0.070300158,0.055292259,0.072669826,0.08056872,0.100315956,0.063191153,0.042654028,0.047393365,0.072669826,0.038704581,0
0.061702128,0.062411348,0.073758865,0.043971631,0.067375887,0.054609929,0.070212766,0.053191489,0.070921986,0.081560284,0.103546099,0.060992908,0.041134752,0.046808511,0.070212766,0.037588652,0
0.06747536,0.062926459,0.06368461,0.043214556,0.059893859,0.06747536,0.073540561,0.047763457,0.071266111,0.077331312,0.109931766,0.059893859,0.038665656,0.040940106,0.071266111,0.044730857,0
0.062367116,0.062367116,0.073706591,0.043231751,0.067328136,0.054571226,0.070163005,0.053153792,0.070163005,0.081502481,0.102763997,0.062367116,0.041105599,0.046775337,0.070871722,0.037562013,0
0.070222822,0.06076975,0.076299797,0.055367995,0.057393653,0.04929102,0.063470628,0.045914922,0.079000675,0.066171506,0.093180284,0.068197164,0.056043214,0.039837947,0.07359892,0.045239703,0
0.066894198,0.062116041,0.075767918,0.051877133,0.058703072,0.054607509,0.064846416,0.045733788,0.076450512,0.067576792,0.098293515,0.067576792,0.054607509,0.039590444,0.070989761,0.044368601,0
0.068894952,0.061391542,0.078444748,0.053888131,0.055934516,0.051159618,0.064120055,0.04638472,0.079809004,0.066848568,0.090040928,0.068212824,0.0579809,0.038199181,0.072305593,0.04638472,0
0.070209974,0.060367454,0.077427822,0.054461942,0.056430446,0.049868766,0.062992126,0.046587927,0.079396325,0.066272966,0.093832021,0.06824147,0.055774278,0.039370079,0.073490814,0.045275591,0
0.070209974,0.060367454,0.077427822,0.054461942,0.056430446,0.049868766,0.062992126,0.046587927,0.079396325,0.066272966,0.093832021,0.06824147,0.055774278,0.039370079,0.073490814,0.045275591,0
0.070621469,0.060028249,0.078389831,0.052966102,0.056497175,0.050141243,0.067090395,0.046610169,0.078389831,0.068502825,0.093220339,0.06779661,0.05579096,0.041666667,0.06920904,0.043079096,0
0.071485306,0.058776807,0.077839555,0.054805401,0.053216839,0.046862589,0.061953932,0.047656871,0.082605242,0.069102462,0.093725179,0.065131056,0.055599682,0.035742653,0.077045274,0.048451152,0
0.070209974,0.060367454,0.077427822,0.054461942,0.056430446,0.049868766,0.062992126,0.046587927,0.079396325,0.066272966,0.093832021,0.06824147,0.055774278,0.039370079,0.073490814,0.045275591,0
0.070209974,0.060367454,0.077427822,0.054461942,0.056430446,0.049868766,0.062992126,0.046587927,0.079396325,0.066272966,0.093832021,0.06824147,0.055774278,0.039370079,0.073490814,0.045275591,0
0.071188717,0.060443251,0.077233042,0.05238415,0.0564137,0.049026192,0.066487576,0.046339825,0.077233042,0.068502351,0.094022834,0.068502351,0.0564137,0.040967092,0.070517126,0.04432505,0
0.07195301,0.062408223,0.084434655,0.04185022,0.056534508,0.046255507,0.060939794,0.055800294,0.079295154,0.074155653,0.088105727,0.067547724,0.052863436,0.037444934,0.075624082,0.044787078,0
0.075660243,0.064953605,0.085653105,0.037116345,0.055674518,0.047109208,0.062098501,0.054246966,0.078515346,0.069950036,0.092077088,0.069950036,0.053533191,0.037116345,0.070663812,0.045681656,0
0.071526823,0.063961486,0.083906465,0.040577717,0.05914718,0.04607978,0.060522696,0.054332875,0.078404402,0.072902338,0.088033012,0.069463549,0.050206327,0.037138927,0.077028886,0.046767538,0
0.073046019,0.063550037,0.084733382,0.03871439,0.054784514,0.048940833,0.061358656,0.056245435,0.07742878,0.072315559,0.087655223,0.070854638,0.054054054,0.03725347,0.074506939,0.044558072,0
0.069381599,0.067873303,0.081447964,0.042232278,0.062594268,0.046757164,0.059577677,0.052790347,0.078431373,0.064856712,0.085218703,0.073906486,0.051282051,0.042232278,0.075414781,0.046003017,0
0.074049803,0.065530799,0.081258191,0.039973788,0.057011796,0.047837484,0.058322412,0.056356488,0.077981651,0.067496723,0.092398427,0.068807339,0.051114024,0.03931848,0.074705111,0.047837484,0
0.07310705,0.06462141,0.082245431,0.041775457,0.058093995,0.048302872,0.05613577,0.055483029,0.078981723,0.067232376,0.092036554,0.067885117,0.052219321,0.037859008,0.075718016,0.048302872,0
0.071715818,0.065013405,0.084450402,0.039544236,0.056300268,0.04691689,0.059651475,0.055630027,0.077747989,0.069705094,0.089142091,0.070375335,0.054289544,0.037533512,0.073726542,0.048257373,0
0.072065889,0.065888813,0.081674674,0.039121482,0.055593686,0.046671242,0.061770762,0.056966369,0.077556623,0.070693205,0.089224434,0.070693205,0.05353466,0.037748799,0.075497598,0.045298559,0
0.078703704,0.066137566,0.082671958,0.035714286,0.058201058,0.070767196,0.046296296,0.05489418,0.080687831,0.056878307,0.08994709,0.068783069,0.045634921,0.037037037,0.077380952,0.05026455,0
0.067820069,0.057439446,0.080968858,0.047058824,0.056055363,0.049134948,0.064359862,0.05467128,0.077508651,0.074048443,0.096885813,0.065051903,0.052595156,0.042906574,0.071280277,0.042214533,0
0.067622951,0.058060109,0.079234973,0.049863388,0.055327869,0.048497268,0.06352459,0.053278689,0.077868852,0.072404372,0.096994536,0.06557377,0.053278689,0.041666667,0.073770492,0.043032787,0
0.069815195,0.058179329,0.079397673,0.047227926,0.055441478,0.048596851,0.063655031,0.05338809,0.076659822,0.072553046,0.097878166,0.065708419,0.052019165,0.041752225,0.072553046,0.045174538,0
0.067988669,0.05878187,0.078611898,0.046033994,0.053824363,0.051699717,0.066572238,0.053824363,0.080028329,0.071529745,0.102691218,0.063739377,0.048866856,0.043909348,0.070113314,0.041784703,0
0.0660702,0.059187887,0.079834825,0.045423262,0.055746731,0.052305575,0.064693737,0.051617343,0.079146593,0.07157605,0.104611149,0.064693737,0.04955265,0.041293875,0.070887818,0.043358568,0
0.068036853,0.058114812,0.080085046,0.045357902,0.053862509,0.05102764,0.065910702,0.053153792,0.080085046,0.070871722,0.10205528,0.065201984,0.048901488,0.043940468,0.070163005,0.043231751,0
0.063308373,0.057862491,0.075561607,0.046970728,0.056501021,0.053097345,0.068754255,0.049012934,0.077603812,0.074880871,0.106875425,0.065350579,0.046970728,0.041524847,0.072838666,0.042886317,0
0.06462141,0.059399478,0.077023499,0.05156658,0.058746736,0.048955614,0.059399478,0.052219321,0.079634465,0.067885117,0.100522193,0.065274151,0.049608355,0.04308094,0.076370757,0.045691906,0
0.068599717,0.058698727,0.079207921,0.046676096,0.055162659,0.051626591,0.065063649,0.053041018,0.080622348,0.070014144,0.101131542,0.063649222,0.048090523,0.044554455,0.070721358,0.043140028,0
0.070617907,0.058007566,0.078814628,0.047288777,0.054854981,0.051702396,0.062421185,0.051071879,0.078184111,0.067465322,0.097730139,0.068095839,0.051702396,0.042875158,0.072509458,0.04665826,0
0.067430883,0.059339177,0.077545516,0.04045853,0.060687795,0.055293324,0.067430883,0.055293324,0.070802428,0.080242751,0.099123399,0.064059339,0.045178692,0.043830074,0.070128119,0.043155765,0
0.067832168,0.06013986,0.075524476,0.041258741,0.061538462,0.055244755,0.068531469,0.053846154,0.071328671,0.081118881,0.1,0.062237762,0.044755245,0.042657343,0.070629371,0.043356643,0
0.067430883,0.060013486,0.076871207,0.04045853,0.060687795,0.055967633,0.068105192,0.055293324,0.070802428,0.080242751,0.100472016,0.062710722,0.045178692,0.043830074,0.068779501,0.043155765,0
0.067383513,0.059498208,0.075985663,0.041577061,0.0609319,0.058064516,0.068100358,0.053763441,0.070250896,0.080286738,0.096774194,0.064516129,0.045878136,0.043727599,0.070250896,0.043010753,0
0.071001495,0.056801196,0.074738416,0.047085202,0.060538117,0.055306428,0.065769806,0.053811659,0.073243647,0.078475336,0.097907324,0.059043348,0.044843049,0.044843049,0.070254111,0.046337818,0
0.068085106,0.060992908,0.075886525,0.041134752,0.061702128,0.055319149,0.069503546,0.053191489,0.070212766,0.081560284,0.10070922,0.062411348,0.045390071,0.041843972,0.069503546,0.042553191,0
0.066903915,0.059074733,0.077580071,0.041281139,0.059786477,0.057651246,0.071886121,0.051245552,0.073309609,0.080427046,0.096797153,0.064768683,0.044839858,0.04341637,0.069039146,0.041992883,0
0.073306773,0.057370518,0.078884462,0.043824701,0.058964143,0.051792829,0.066135458,0.05498008,0.074900398,0.078884462,0.094820717,0.062151394,0.047011952,0.043824701,0.070119522,0.043027888,0
0.066846725,0.059419311,0.076975017,0.041863606,0.06076975,0.056718433,0.066846725,0.055367995,0.070222822,0.079000675,0.099257259,0.063470628,0.047265361,0.044564483,0.068872384,0.042538825,0
0.068413392,0.060407569,0.075691412,0.043668122,0.060407569,0.056768559,0.06768559,0.055312955,0.074235808,0.077874818,0.093886463,0.061863173,0.045123726,0.045123726,0.070596798,0.04294032,0
0.068559557,0.065789474,0.070637119,0.042243767,0.060249307,0.057479224,0.067174515,0.049861496,0.076177285,0.072022161,0.108033241,0.064404432,0.042243767,0.038781163,0.074792244,0.041551247,0
0.068005181,0.063471503,0.073834197,0.042746114,0.058290155,0.055051813,0.066709845,0.05246114,0.07642487,0.071891192,0.10492228,0.066709845,0.045336788,0.042098446,0.074481865,0.037564767,0
0.071590053,0.065561417,0.073097212,0.042954032,0.059532781,0.059532781,0.064807837,0.050489827,0.07611153,0.070082894,0.101733233,0.064807837,0.04596835,0.039186134,0.073097212,0.041446873,0
0.073624595,0.063915858,0.073624595,0.045307443,0.057443366,0.056634304,0.067152104,0.050970874,0.077669903,0.071197411,0.099514563,0.064724919,0.046925566,0.041262136,0.072815534,0.037216828,0
0.068587106,0.063786008,0.074074074,0.044581619,0.061728395,0.054869684,0.065843621,0.052812071,0.075445816,0.073388203,0.102194787,0.064471879,0.045953361,0.043209877,0.072702332,0.036351166,0
0.069472278,0.066132265,0.073480294,0.039412158,0.058116232,0.054776219,0.066800267,0.054776219,0.074816299,0.073480294,0.103540414,0.066800267,0.045424182,0.04008016,0.075484302,0.03740815,0
0.068965517,0.065649867,0.073607427,0.042440318,0.059018568,0.056366048,0.066312997,0.050397878,0.076259947,0.070954907,0.103448276,0.066976127,0.045755968,0.039124668,0.074933687,0.039787798,0
0.068226121,0.062378168,0.071474984,0.042235218,0.05782976,0.055880442,0.068875893,0.051332034,0.077322937,0.074074074,0.105263158,0.066276803,0.040935673,0.041585445,0.077322937,0.038986355,0
0.074046921,0.060117302,0.070381232,0.04398827,0.057917889,0.063782991,0.065249267,0.049120235,0.073313783,0.07111437,0.10483871,0.064516129,0.04398827,0.041055718,0.072580645,0.04398827,0
0.073923639,0.061738424,0.072298944,0.048740861,0.057676686,0.056864338,0.06661251,0.049553209,0.078797725,0.070674249,0.100731113,0.062550772,0.046303818,0.04224208,0.073111292,0.038180341,0
0.068165847,0.063949403,0.076598735,0.047786367,0.056219255,0.049894589,0.066760365,0.05130007,0.075193254,0.07167955,0.09205903,0.066760365,0.056921996,0.038650738,0.07097681,0.047083626,0
0.074047955,0.063469676,0.076163611,0.047249647,0.055007052,0.049365303,0.064880113,0.052186178,0.077574048,0.068406206,0.095204513,0.065585331,0.054301834,0.040197461,0.070521862,0.04583921,0
0.072423398,0.061977716,0.074512535,0.046657382,0.055013928,0.048746518,0.064763231,0.051532033,0.075905292,0.069637883,0.098189415,0.067548747,0.052924791,0.039693593,0.073119777,0.04735376,0
0.073103448,0.062758621,0.075862069,0.046896552,0.055172414,0.048965517,0.064827586,0.052413793,0.075172414,0.068965517,0.095862069,0.066896552,0.055172414,0.040689655,0.069655172,0.047586207,0
0.073431242,0.062750334,0.076101469,0.046061415,0.056074766,0.048064085,0.062082777,0.053404539,0.074098798,0.070093458,0.096795728,0.066755674,0.054072096,0.039385848,0.072763685,0.048064085,0
0.069472278,0.060788243,0.076820307,0.04742819,0.058784235,0.049432198,0.060788243,0.052104208,0.076820307,0.073480294,0.096192385,0.065464262,0.048764195,0.03740815,0.078156313,0.048096192,0
0.072535211,0.064084507,0.076760563,0.047183099,0.055633803,0.049295775,0.065492958,0.051408451,0.076056338,0.06971831,0.095070423,0.066197183,0.055633803,0.038732394,0.06971831,0.046478873,0
0.074126871,0.062009979,0.077690663,0.046329294,0.054882395,0.049180328,0.064148254,0.05274412,0.076977904,0.071275837,0.094796864,0.06557377,0.054169636,0.039201711,0.071988596,0.044903778,0
0.073438572,0.063829787,0.07618394,0.045298559,0.055593686,0.047357584,0.064516129,0.054221002,0.074811256,0.071379547,0.09540151,0.065202471,0.054907344,0.039121482,0.070693205,0.048043926,0
0.073087432,0.06420765,0.074453552,0.046448087,0.056010929,0.047814208,0.06352459,0.052595628,0.074453552,0.069672131,0.098360656,0.066256831,0.053961749,0.038251366,0.073087432,0.047814208,0
0.069172932,0.060902256,0.077443609,0.045864662,0.056390977,0.056390977,0.064661654,0.054135338,0.077443609,0.069924812,0.095488722,0.063157895,0.05037594,0.044360902,0.069172932,0.045112782,0
0.066079295,0.06020558,0.077092511,0.046255507,0.057268722,0.056534508,0.06681351,0.053597651,0.077092511,0.07195301,0.099118943,0.061674009,0.04845815,0.045521292,0.067547724,0.044787078,0
0.066127847,0.060249816,0.077149155,0.046289493,0.057310801,0.056576047,0.066127847,0.054371785,0.077149155,0.072740632,0.096987509,0.061719324,0.049228508,0.045554739,0.067597355,0.044819985,0
0.067190851,0.060042888,0.077912795,0.045032166,0.057183703,0.05575411,0.066476054,0.053609721,0.076483202,0.071479628,0.098641887,0.063616869,0.049320944,0.045746962,0.067190851,0.04431737,0
0.069396253,0.062456627,0.080499653,0.046495489,0.05482304,0.050659264,0.061762665,0.056904927,0.07425399,0.07147814,0.092990978,0.063844552,0.059680777,0.040249827,0.067314365,0.047189452,0
0.066858375,0.061826024,0.079798706,0.047447879,0.054636952,0.051042416,0.063263839,0.056793674,0.074047448,0.071890726,0.094895758,0.063263839,0.06038821,0.040258807,0.066858375,0.046728972,0
0.065925926,0.06,0.077777778,0.047407407,0.057037037,0.057777778,0.061481481,0.055555556,0.077037037,0.07037037,0.095555556,0.062962963,0.051111111,0.044444444,0.071111111,0.044444444,0
0.065153734,0.060029283,0.077598829,0.046120059,0.057101025,0.05636896,0.066617862,0.054172767,0.076866764,0.072474378,0.098096633,0.062225476,0.049780381,0.045387994,0.067349927,0.04465593,0
0.065925926,0.06,0.077777778,0.047407407,0.057037037,0.057777778,0.061481481,0.055555556,0.077037037,0.07037037,0.095555556,0.062962963,0.051111111,0.044444444,0.071111111,0.044444444,0
